#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2E82
#Date Time: 2024-12-01 08:39:18.109
#Sample rate: 7.69231e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -850 mV Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1.5 V
#Offset: 1.5 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 5 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V)
-0.0003489247425897036,-0.01584263180945022
-0.0003487947425897036,-0.01584263180945022
-0.0003486647425897036,-0.01584263180945022
-0.0003485347425897036,-0.01517385852157616
-0.0003484047425897036,-0.01584263180945022
-0.0003482747425897036,-0.01550824516551319
-0.0003481447425897036,-0.01517385852157616
-0.0003480147425897036,-0.01584263180945022
-0.0003478847425897036,-0.01584263180945022
-0.0003477547425897036,-0.01550824516551319
-0.0003476247425897036,-0.01584263180945022
-0.0003474947425897036,-0.01483947187763912
-0.0003473647425897036,0.02027112573574941
-0.0003472347425897036,0.06340700280362666
-0.0003471047425897036,0.136637677825837
-0.0003469747425897036,0.2406319240902544
-0.0003468447425897036,0.3636862090590827
-0.0003467147425897036,0.4994471864975183
-0.0003465847425897036,0.6402239635950093
-0.0003464547425897036,0.7826726739121855
-0.0003463247425897036,0.9237838376536136
-0.0003461947425897036,1.06054797502386
-0.0003460647425897036,1.192965086022926
-0.0003459347425897036,1.31869446414325
-0.0003458047425897036,1.438404882672708
-0.0003456747425897036,1.551093181679488
-0.0003455447425897036,1.65575620123178
-0.0003454147425897036,1.755403421125016
-0.0003452847425897036,1.8473597482077
-0.0003451547425897036,1.933965888987391
-0.0003450247425897036,2.013884296888342
-0.0003448947425897036,2.086780585266616
-0.0003447647425897036,2.156667393849456
-0.0003446347425897036,2.220200856197492
-0.0003445047425897036,2.279387292174347
-0.0003443747425897036,2.333892315136084
-0.0003442447425897036,2.384050311726639
-0.0003441147425897036,2.431533215165697
-0.0003439847425897036,2.475003478877511
-0.0003438547425897036,2.515129876149956
-0.0003437247425897036,2.551912406983029
-0.0003435947425897036,2.586354231308544
-0.0003434647425897036,2.618120962482562
-0.0003433347425897036,2.646878213861147
-0.0003432047425897036,2.674297918663984
-0.0003430747425897036,2.699042530315324
-0.0003429447425897036,2.722115208746979
-0.0003428147425897036,2.743850340602886
-0.0003426847425897036,2.76257599266336
-0.0003425547425897036,2.781636031367771
-0.0003424247425897036,2.798020976920686
-0.0003422947425897036,2.81340276254179
-0.0003421647425897036,2.827447001587145
-0.0003420347425897036,2.840822467344626
-0.0003419047425897036,2.852525999882422
-0.0003417747425897036,2.863895145776282
-0.0003416447425897036,2.874261131738329
-0.0003415147425897036,2.883623957768566
-0.0003413847425897036,2.892652397154866
-0.0003412547425897036,2.900343289965418
-0.0003411247425897036,2.907031022844158
-0.0003409947425897036,2.914387529010773
-0.0003408647425897036,2.920740875245577
-0.0003407347425897036,2.926759834836444
-0.0003406047425897036,2.932444407783373
-0.0003404747425897036,2.937460207442429
-0.0003403447425897036,2.94180723381361
-0.0003402147425897036,2.946154260184791
-0.0003400847425897036,2.950501286555973
-0.0003399547425897036,2.953510766351406
-0.0003398247425897036,2.956854632790777
-0.0003396947425897036,2.960198499230147
-0.0003395647425897036,2.962539205737706
-0.0003394347425897036,2.964545525601328
-0.0003393047425897036,2.967220618752825
-0.0003391747425897036,2.969561325260384
-0.0003390447425897036,2.971902031767943
-0.0003389147425897036,2.973908351631565
-0.0003387847425897036,2.97558028485125
-0.0003386547425897036,2.977586604714873
-0.0003385247425897036,2.978255378002747
-0.0003383947425897036,2.980596084510306
-0.0003382647425897036,2.981599244442117
-0.0003381347425897036,2.982936791017865
-0.0003380047425897036,2.983939950949676
-0.0003378747425897036,2.984608724237551
-0.0003377447425897036,2.985277497525424
-0.0003376147425897036,2.986280657457236
-0.0003374847425897036,2.98694943074511
-0.0003373547425897036,2.987952590676921
-0.0003372247425897036,2.987952590676921
-0.0003370947425897036,2.988621363964795
-0.0003369647425897036,2.989290137252669
-0.0003368347425897036,2.989624523896606
-0.0003367047425897036,2.99029329718448
-0.0003365747425897036,2.990627683828417
-0.0003364447425897036,2.991296457116291
-0.0003363147425897036,2.991296457116291
-0.0003361847425897036,2.991965230404165
-0.0003360547425897036,2.992299617048102
-0.0003359247425897036,2.992634003692039
-0.0003357947425897036,2.993302776979913
-0.0003356647425897036,2.993302776979913
-0.0003355347425897036,2.993637163623851
-0.0003354047425897036,2.993637163623851
-0.0003352747425897036,2.993971550267787
-0.0003351447425897036,2.994305936911724
-0.0003350147425897036,2.994974710199598
-0.0003348847425897036,2.994974710199598
-0.0003347547425897036,2.994974710199598
-0.0003346247425897036,2.994640323555661
-0.0003344947425897036,2.994640323555661
-0.0003343647425897036,2.994974710199598
-0.0003342347425897036,2.995309096843536
-0.0003341047425897036,2.994974710199598
-0.0003339747425897036,2.995643483487473
-0.0003338447425897036,2.994974710199598
-0.0003337147425897036,2.994974710199598
-0.0003335847425897036,2.995309096843536
-0.0003334547425897036,2.994974710199598
-0.0003333247425897036,2.995643483487473
-0.0003331947425897036,2.994640323555661
-0.0003330647425897036,2.995309096843536
-0.0003329347425897036,2.995309096843536
-0.0003328047425897036,2.995309096843536
-0.0003326747425897036,2.995309096843536
-0.0003325447425897036,2.994640323555661
-0.0003324147425897036,2.994640323555661
-0.0003322847425897036,2.994640323555661
-0.0003321547425897036,2.994640323555661
-0.0003320247425897036,2.994974710199598
-0.0003318947425897036,2.994305936911724
-0.0003317647425897036,2.995309096843536
-0.0003316347425897036,2.994974710199598
-0.0003315047425897036,2.994640323555661
-0.0003313747425897036,2.994640323555661
-0.0003312447425897036,2.993971550267787
-0.0003311147425897036,2.994305936911724
-0.0003309847425897036,2.993971550267787
-0.0003308547425897036,2.994305936911724
-0.0003307247425897036,2.994305936911724
-0.0003305947425897036,2.993637163623851
-0.0003304647425897036,2.994305936911724
-0.0003303347425897036,2.993302776979913
-0.0003302047425897036,2.993971550267787
-0.0003300747425897036,2.993637163623851
-0.0003299447425897036,2.993637163623851
-0.0003298147425897036,2.994305936911724
-0.0003296847425897036,2.993971550267787
-0.0003295547425897036,2.993637163623851
-0.0003294247425897036,2.994305936911724
-0.0003292947425897036,2.994305936911724
-0.0003291647425897036,2.994305936911724
-0.0003290347425897036,2.993971550267787
-0.0003289047425897036,2.993971550267787
-0.0003287747425897036,2.993971550267787
-0.0003286447425897036,2.994640323555661
-0.0003285147425897036,2.993971550267787
-0.0003283847425897036,2.993971550267787
-0.0003282547425897036,2.993637163623851
-0.0003281247425897036,2.993971550267787
-0.0003279947425897036,2.993302776979913
-0.0003278647425897036,2.993637163623851
-0.0003277347425897036,2.993971550267787
-0.0003276047425897036,2.993637163623851
-0.0003274747425897036,2.993971550267787
-0.0003273447425897036,2.994305936911724
-0.0003272147425897036,2.993637163623851
-0.0003270847425897036,2.993637163623851
-0.0003269547425897036,2.993637163623851
-0.0003268247425897036,2.992968390335976
-0.0003266947425897036,2.993637163623851
-0.0003265647425897036,2.993637163623851
-0.0003264347425897036,2.992968390335976
-0.0003263047425897036,2.993637163623851
-0.0003261747425897036,2.993302776979913
-0.0003260447425897036,2.993637163623851
-0.0003259147425897036,2.993971550267787
-0.0003257847425897036,2.993971550267787
-0.0003256547425897036,2.993637163623851
-0.0003255247425897036,2.993637163623851
-0.0003253947425897036,2.993302776979913
-0.0003252647425897036,2.993302776979913
-0.0003251347425897036,2.993637163623851
-0.0003250047425897036,2.994640323555661
-0.0003248747425897036,2.993302776979913
-0.0003247447425897036,2.993971550267787
-0.0003246147425897036,2.993302776979913
-0.0003244847425897036,2.992968390335976
-0.0003243547425897036,2.993302776979913
-0.0003242247425897036,2.992968390335976
-0.0003240947425897036,2.993302776979913
-0.0003239647425897036,2.992968390335976
-0.0003238347425897036,2.992968390335976
-0.0003237047425897036,2.992968390335976
-0.0003235747425897036,2.992968390335976
-0.0003234447425897036,2.993302776979913
-0.0003233147425897036,2.992634003692039
-0.0003231847425897036,2.993302776979913
-0.0003230547425897036,2.993302776979913
-0.0003229247425897036,2.992968390335976
-0.0003227947425897036,2.992968390335976
-0.0003226647425897036,2.992299617048102
-0.0003225347425897036,2.993302776979913
-0.0003224047425897036,2.992968390335976
-0.0003222747425897036,2.992634003692039
-0.0003221447425897036,2.992634003692039
-0.0003220147425897036,2.992634003692039
-0.0003218847425897036,2.992299617048102
-0.0003217547425897036,2.991965230404165
-0.0003216247425897036,2.992634003692039
-0.0003214947425897036,2.992634003692039
-0.0003213647425897036,2.992968390335976
-0.0003212347425897036,2.993302776979913
-0.0003211047425897036,2.992968390335976
-0.0003209747425897036,2.993302776979913
-0.0003208447425897036,2.992968390335976
-0.0003207147425897036,2.992968390335976
-0.0003205847425897036,2.993302776979913
-0.0003204547425897036,2.993302776979913
-0.0003203247425897036,2.992968390335976
-0.0003201947425897036,2.993637163623851
-0.0003200647425897036,2.993637163623851
-0.0003199347425897036,2.993302776979913
-0.0003198047425897036,2.993302776979913
-0.0003196747425897036,2.992968390335976
-0.0003195447425897036,2.992968390335976
-0.0003194147425897036,2.993302776979913
-0.0003192847425897036,2.992968390335976
-0.0003191547425897036,2.993302776979913
-0.0003190247425897036,2.992634003692039
-0.0003188947425897036,2.992968390335976
-0.0003187647425897036,2.992968390335976
-0.0003186347425897036,2.993302776979913
-0.0003185047425897036,2.992968390335976
-0.0003183747425897036,2.992299617048102
-0.0003182447425897036,2.992634003692039
-0.0003181147425897036,2.992634003692039
-0.0003179847425897036,2.992299617048102
-0.0003178547425897036,2.991965230404165
-0.0003177247425897036,2.992968390335976
-0.0003175947425897036,2.991965230404165
-0.0003174647425897036,2.992634003692039
-0.0003173347425897036,2.992299617048102
-0.0003172047425897036,2.992299617048102
-0.0003170747425897036,2.992299617048102
-0.0003169447425897036,2.992299617048102
-0.0003168147425897036,2.992634003692039
-0.0003166847425897036,2.992634003692039
-0.0003165547425897036,2.991965230404165
-0.0003164247425897036,2.992634003692039
-0.0003162947425897036,2.992968390335976
-0.0003161647425897036,2.992968390335976
-0.0003160347425897036,2.991965230404165
-0.0003159047425897036,2.992634003692039
-0.0003157747425897036,2.992634003692039
-0.0003156447425897036,2.992968390335976
-0.0003155147425897036,2.993302776979913
-0.0003153847425897036,2.993302776979913
-0.0003152547425897036,2.992634003692039
-0.0003151247425897036,2.992968390335976
-0.0003149947425897036,2.992968390335976
-0.0003148647425897036,2.993302776979913
-0.0003147347425897036,2.993302776979913
-0.0003146047425897036,2.993302776979913
-0.0003144747425897036,2.993302776979913
-0.0003143447425897036,2.992634003692039
-0.0003142147425897036,2.992634003692039
-0.0003140847425897036,2.992299617048102
-0.0003139547425897036,2.991630843760228
-0.0003138247425897036,2.992299617048102
-0.0003136947425897036,2.991630843760228
-0.0003135647425897036,2.991965230404165
-0.0003134347425897036,2.991630843760228
-0.0003133047425897036,2.992299617048102
-0.0003131747425897036,2.991630843760228
-0.0003130447425897036,2.991965230404165
-0.0003129147425897036,2.991965230404165
-0.0003127847425897036,2.991965230404165
-0.0003126547425897036,2.991630843760228
-0.0003125247425897036,2.991965230404165
-0.0003123947425897036,2.991965230404165
-0.0003122647425897036,2.992299617048102
-0.0003121347425897036,2.992299617048102
-0.0003120047425897036,2.991965230404165
-0.0003118747425897036,2.991296457116291
-0.0003117447425897036,2.991630843760228
-0.0003116147425897036,2.991630843760228
-0.0003114847425897036,2.991630843760228
-0.0003113547425897036,2.991630843760228
-0.0003112247425897036,2.991630843760228
-0.0003110947425897036,2.991965230404165
-0.0003109647425897036,2.991630843760228
-0.0003108347425897036,2.991630843760228
-0.0003107047425897036,2.991630843760228
-0.0003105747425897036,2.991630843760228
-0.0003104447425897036,2.991630843760228
-0.0003103147425897036,2.991296457116291
-0.0003101847425897036,2.991630843760228
-0.0003100547425897036,2.991630843760228
-0.0003099247425897036,2.991630843760228
-0.0003097947425897036,2.991630843760228
-0.0003096647425897036,2.991630843760228
-0.0003095347425897036,2.991630843760228
-0.0003094047425897036,2.991630843760228
-0.0003092747425897036,2.990962070472354
-0.0003091447425897036,2.991296457116291
-0.0003090147425897036,2.991630843760228
-0.0003088847425897036,2.991296457116291
-0.0003087547425897036,2.990962070472354
-0.0003086247425897036,2.991630843760228
-0.0003084947425897036,2.990962070472354
-0.0003083647425897036,2.990962070472354
-0.0003082347425897036,2.990962070472354
-0.0003081047425897036,2.991296457116291
-0.0003079747425897036,2.991296457116291
-0.0003078447425897036,2.991630843760228
-0.0003077147425897036,2.991630843760228
-0.0003075847425897036,2.990627683828417
-0.0003074547425897036,2.990962070472354
-0.0003073247425897036,2.990627683828417
-0.0003071947425897036,2.990962070472354
-0.0003070647425897036,2.990962070472354
-0.0003069347425897036,2.990962070472354
-0.0003068047425897036,2.990962070472354
-0.0003066747425897036,2.990627683828417
-0.0003065447425897036,2.991965230404165
-0.0003064147425897036,2.991296457116291
-0.0003062847425897036,2.991630843760228
-0.0003061547425897036,2.991965230404165
-0.0003060247425897036,2.991296457116291
-0.0003058947425897036,2.990962070472354
-0.0003057647425897036,2.991296457116291
-0.0003056347425897036,2.991965230404165
-0.0003055047425897036,2.991296457116291
-0.0003053747425897036,2.991630843760228
-0.0003052447425897036,2.991296457116291
-0.0003051147425897036,2.990962070472354
-0.0003049847425897036,2.991296457116291
-0.0003048547425897036,2.990962070472354
-0.0003047247425897036,2.990962070472354
-0.0003045947425897036,2.990962070472354
-0.0003044647425897036,2.991630843760228
-0.0003043347425897036,2.991965230404165
-0.0003042047425897036,2.991296457116291
-0.0003040747425897036,2.991296457116291
-0.0003039447425897036,2.991296457116291
-0.0003038147425897036,2.990962070472354
-0.0003036847425897036,2.991296457116291
-0.0003035547425897036,2.991296457116291
-0.0003034247425897036,2.991296457116291
-0.0003032947425897036,2.991296457116291
-0.0003031647425897036,2.991296457116291
-0.0003030347425897036,2.990962070472354
-0.0003029047425897036,2.990962070472354
-0.0003027747425897036,2.991630843760228
-0.0003026447425897036,2.990962070472354
-0.0003025147425897036,2.991630843760228
-0.0003023847425897036,2.991296457116291
-0.0003022547425897036,2.991630843760228
-0.0003021247425897036,2.990962070472354
-0.0003019947425897036,2.991296457116291
-0.0003018647425897036,2.990962070472354
-0.0003017347425897036,2.990962070472354
-0.0003016047425897036,2.990962070472354
-0.0003014747425897036,2.990962070472354
-0.0003013447425897036,2.990962070472354
-0.0003012147425897036,2.991296457116291
-0.0003010847425897036,2.990962070472354
-0.0003009547425897036,2.990962070472354
-0.0003008247425897036,2.990627683828417
-0.0003006947425897036,2.990627683828417
-0.0003005647425897036,2.991296457116291
-0.0003004347425897036,2.990962070472354
-0.0003003047425897036,2.99029329718448
-0.0003001747425897036,2.990627683828417
-0.0003000447425897036,2.990627683828417
-0.0002999147425897036,2.990962070472354
-0.0002997847425897036,2.990627683828417
-0.0002996547425897036,2.991296457116291
-0.0002995247425897036,2.989958910540543
-0.0002993947425897036,2.990627683828417
-0.0002992647425897036,2.991296457116291
-0.0002991347425897036,2.990627683828417
-0.0002990047425897036,2.991296457116291
-0.0002988747425897036,2.991296457116291
-0.0002987447425897036,2.991296457116291
-0.0002986147425897036,2.990962070472354
-0.0002984847425897036,2.991296457116291
-0.0002983547425897036,2.990962070472354
-0.0002982247425897036,2.990627683828417
-0.0002980947425897036,2.990962070472354
-0.0002979647425897036,2.99029329718448
-0.0002978347425897036,2.99029329718448
-0.0002977047425897036,2.991296457116291
-0.0002975747425897036,2.990627683828417
-0.0002974447425897036,2.990962070472354
-0.0002973147425897036,2.990962070472354
-0.0002971847425897036,2.990627683828417
-0.0002970547425897036,2.990962070472354
-0.0002969247425897036,2.990962070472354
-0.0002967947425897036,2.990962070472354
