#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2E82
#Date Time: 2024-12-01 08:43:45.339
#Sample rate: 7.69231e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -850 mV Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1.5 V
#Offset: 1.5 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 5 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V)
0.0002107281462991853,-0.0004608461883466308
0.0002108581462991853,-0.0004608461883466308
0.0002109881462991853,-0.0011296194762207
0.0002111181462991853,-0.0011296194762207
0.0002112481462991853,-0.001464006120157735
0.0002113781462991853,-0.0011296194762207
0.0002115081462991853,-0.0011296194762207
0.0002116381462991853,-0.0011296194762207
0.0002117681462991853,-0.0011296194762207
0.0002118981462991853,-0.001464006120157735
0.0002120281462991853,-0.0011296194762207
0.0002121581462991853,-0.0007952328322836655
0.0002122881462991853,-0.001464006120157735
0.0002124181462991853,-0.001464006120157735
0.0002125481462991853,-0.001464006120157735
0.0002126781462991853,-0.001464006120157735
0.0002128081462991853,-0.001798392764094769
0.0002129381462991853,-0.001798392764094769
0.0002130681462991853,-0.001798392764094769
0.0002131981462991853,-0.002132779408031804
0.0002133281462991853,-0.002132779408031804
0.0002134581462991853,-0.002132779408031804
0.0002135881462991853,-0.002132779408031804
0.0002137181462991853,-0.001798392764094769
0.0002138481462991853,-0.001798392764094769
0.0002139781462991853,-0.001798392764094769
0.0002141081462991853,-0.001798392764094769
0.0002142381462991853,-0.001798392764094769
0.0002143681462991853,-0.001798392764094769
0.0002144981462991853,-0.001798392764094769
0.0002146281462991853,-0.001464006120157735
0.0002147581462991853,-0.0007952328322836655
0.0002148881462991853,-0.001464006120157735
0.0002150181462991853,-0.0011296194762207
0.0002151481462991853,-0.001464006120157735
0.0002152781462991853,-0.0007952328322836655
0.0002154081462991853,-0.001464006120157735
0.0002155381462991853,-0.001464006120157735
0.0002156681462991853,-0.001798392764094769
0.0002157981462991853,-0.001464006120157735
0.0002159281462991853,-0.001464006120157735
0.0002160581462991853,-0.001798392764094769
0.0002161881462991853,-0.0011296194762207
0.0002163181462991853,-0.001464006120157735
0.0002164481462991853,-0.001464006120157735
0.0002165781462991853,-0.001798392764094769
0.0002167081462991853,-0.001798392764094769
0.0002168381462991853,-0.001464006120157735
0.0002169681462991853,-0.002467166051968839
0.0002170981462991853,-0.001798392764094769
0.0002172281462991853,-0.0011296194762207
0.0002173581462991853,-0.001464006120157735
0.0002174881462991853,-0.0011296194762207
0.0002176181462991853,-0.001464006120157735
0.0002177481462991853,-0.001798392764094769
0.0002178781462991853,-0.001464006120157735
0.0002180081462991853,-0.002132779408031804
0.0002181381462991853,-0.001464006120157735
0.0002182681462991853,-0.001798392764094769
0.0002183981462991853,-0.0011296194762207
0.0002185281462991853,-0.0011296194762207
0.0002186581462991853,-0.001464006120157735
0.0002187881462991853,-0.001464006120157735
0.0002189181462991853,-0.001464006120157735
0.0002190481462991853,-0.001798392764094769
0.0002191781462991853,-0.001798392764094769
0.0002193081462991853,-0.001464006120157735
0.0002194381462991853,-0.0011296194762207
0.0002195681462991853,-0.001464006120157735
0.0002196981462991853,-0.001464006120157735
0.0002198281462991853,-0.002132779408031804
0.0002199581462991853,-0.002467166051968839
0.0002200881462991853,-0.001798392764094769
0.0002202181462991853,-0.001798392764094769
0.0002203481462991853,-0.001798392764094769
0.0002204781462991853,-0.001464006120157735
0.0002206081462991853,-0.001464006120157735
0.0002207381462991853,-0.001464006120157735
0.0002208681462991853,-0.001464006120157735
0.0002209981462991853,-0.001464006120157735
0.0002211281462991853,-0.001464006120157735
0.0002212581462991853,-0.0011296194762207
0.0002213881462991853,-0.001798392764094769
0.0002215181462991853,-0.002132779408031804
0.0002216481462991853,-0.001464006120157735
0.0002217781462991853,-0.001464006120157735
0.0002219081462991853,-0.001464006120157735
0.0002220381462991853,-0.001798392764094769
0.0002221681462991853,-0.001464006120157735
0.0002222981462991853,-0.001464006120157735
0.0002224281462991853,-0.001798392764094769
0.0002225581462991853,-0.0011296194762207
0.0002226881462991853,-0.001798392764094769
0.0002228181462991853,-0.001798392764094769
0.0002229481462991853,-0.002132779408031804
0.0002230781462991853,-0.001798392764094769
0.0002232081462991853,-0.001798392764094769
0.0002233381462991853,-0.001798392764094769
0.0002234681462991853,-0.002132779408031804
0.0002235981462991853,-0.001798392764094769
0.0002237281462991853,-0.002132779408031804
0.0002238581462991853,-0.001798392764094769
0.0002239881462991853,-0.002132779408031804
0.0002241181462991853,-0.001798392764094769
0.0002242481462991853,-0.001798392764094769
0.0002243781462991853,-0.001798392764094769
0.0002245081462991853,-0.001798392764094769
0.0002246381462991853,-0.002132779408031804
0.0002247681462991853,-0.001798392764094769
0.0002248981462991853,-0.002132779408031804
0.0002250281462991853,-0.001798392764094769
0.0002251581462991853,-0.001798392764094769
0.0002252881462991853,-0.001798392764094769
0.0002254181462991853,-0.002132779408031804
0.0002255481462991853,-0.001798392764094769
0.0002256781462991853,-0.001798392764094769
0.0002258081462991853,-0.001464006120157735
0.0002259381462991853,-0.001798392764094769
0.0002260681462991853,-0.0011296194762207
0.0002261981462991853,-0.001464006120157735
0.0002263281462991853,-0.0011296194762207
0.0002264581462991853,-0.0011296194762207
0.0002265881462991853,-0.0004608461883466308
0.0002267181462991853,-0.0011296194762207
0.0002268481462991853,-0.001464006120157735
0.0002269781462991853,-0.001464006120157735
0.0002271081462991853,-0.0011296194762207
0.0002272381462991853,-0.001464006120157735
0.0002273681462991853,-0.0007952328322836655
0.0002274981462991853,-0.0011296194762207
0.0002276281462991853,-0.0004608461883466308
0.0002277581462991853,-0.0004608461883466308
0.0002278881462991853,-0.0011296194762207
0.0002280181462991853,-0.0004608461883466308
0.0002281481462991853,-0.001464006120157735
0.0002282781462991853,-0.0011296194762207
0.0002284081462991853,-0.0004608461883466308
0.0002285381462991853,-0.0004608461883466308
0.0002286681462991853,-0.0001264595444095962
0.0002287981462991853,-0.0011296194762207
0.0002289281462991853,-0.0004608461883466308
0.0002290581462991853,-0.0007952328322836655
0.0002291881462991853,-0.0011296194762207
0.0002293181462991853,-0.0011296194762207
0.0002294481462991853,-0.001464006120157735
0.0002295781462991853,-0.0011296194762207
0.0002297081462991853,-0.001798392764094769
0.0002298381462991853,-0.001798392764094769
0.0002299681462991853,-0.001798392764094769
0.0002300981462991853,-0.0011296194762207
0.0002302281462991853,-0.002132779408031804
0.0002303581462991853,-0.001798392764094769
0.0002304881462991853,-0.002132779408031804
0.0002306181462991853,-0.002132779408031804
0.0002307481462991853,-0.001798392764094769
0.0002308781462991853,-0.002132779408031804
0.0002310081462991853,-0.001798392764094769
0.0002311381462991853,-0.002132779408031804
0.0002312681462991853,-0.002132779408031804
0.0002313981462991853,-0.001798392764094769
0.0002315281462991853,-0.002132779408031804
0.0002316581462991853,-0.002801552695905873
0.0002317881462991853,-0.002467166051968839
0.0002319181462991853,-0.001798392764094769
0.0002320481462991853,-0.002467166051968839
0.0002321781462991853,-0.002467166051968839
0.0002323081462991853,-0.002467166051968839
0.0002324381462991853,-0.002132779408031804
0.0002325681462991853,-0.002132779408031804
0.0002326981462991853,-0.001798392764094769
0.0002328281462991853,-0.001798392764094769
0.0002329581462991853,-0.0011296194762207
0.0002330881462991853,-0.001464006120157735
0.0002332181462991853,-0.001464006120157735
0.0002333481462991853,-0.001798392764094769
0.0002334781462991853,-0.001464006120157735
0.0002336081462991853,-0.001798392764094769
0.0002337381462991853,-0.0011296194762207
0.0002338681462991853,-0.001464006120157735
0.0002339981462991853,-0.0011296194762207
0.0002341281462991853,-0.002132779408031804
0.0002342581462991853,-0.001798392764094769
0.0002343881462991853,-0.001464006120157735
0.0002345181462991853,-0.0011296194762207
0.0002346481462991853,-0.0011296194762207
0.0002347781462991853,-0.0011296194762207
0.0002349081462991853,-0.001798392764094769
0.0002350381462991853,-0.0007952328322836655
0.0002351681462991853,-0.001464006120157735
0.0002352981462991853,-0.0011296194762207
0.0002354281462991853,-0.0011296194762207
0.0002355581462991853,-0.0011296194762207
0.0002356881462991853,-0.0007952328322836655
0.0002358181462991853,-0.0011296194762207
0.0002359481462991853,-0.0011296194762207
0.0002360781462991853,-0.0011296194762207
0.0002362081462991853,-0.001464006120157735
0.0002363381462991853,-0.0007952328322836655
0.0002364681462991853,-0.0011296194762207
0.0002365981462991853,-0.0011296194762207
0.0002367281462991853,-0.0011296194762207
0.0002368581462991853,-0.001798392764094769
0.0002369881462991853,-0.001464006120157735
0.0002371181462991853,-0.001464006120157735
0.0002372481462991853,-0.0011296194762207
0.0002373781462991853,-0.0011296194762207
0.0002375081462991853,-0.001798392764094769
0.0002376381462991853,-0.001798392764094769
0.0002377681462991853,-0.001798392764094769
0.0002378981462991853,-0.001464006120157735
0.0002380281462991853,-0.001464006120157735
0.0002381581462991853,-0.001798392764094769
0.0002382881462991853,-0.002132779408031804
0.0002384181462991853,-0.001798392764094769
0.0002385481462991853,-0.001464006120157735
0.0002386781462991853,-0.001798392764094769
0.0002388081462991853,-0.001798392764094769
0.0002389381462991853,-0.001798392764094769
0.0002390681462991853,-0.001464006120157735
0.0002391981462991853,-0.0011296194762207
0.0002393281462991853,-0.0011296194762207
0.0002394581462991853,-0.0007952328322836655
0.0002395881462991853,-0.001464006120157735
0.0002397181462991853,-0.0011296194762207
0.0002398481462991853,-0.0011296194762207
0.0002399781462991853,-0.0011296194762207
0.0002401081462991853,-0.0004608461883466308
0.0002402381462991853,-0.001464006120157735
0.0002403681462991853,-0.0011296194762207
0.0002404981462991853,-0.001798392764094769
0.0002406281462991853,-0.001798392764094769
0.0002407581462991853,-0.002132779408031804
0.0002408881462991853,-0.001798392764094769
0.0002410181462991853,-0.001464006120157735
0.0002411481462991853,-0.0011296194762207
0.0002412781462991853,-0.001464006120157735
0.0002414081462991853,-0.001798392764094769
0.0002415381462991853,-0.001798392764094769
0.0002416681462991853,-0.0011296194762207
0.0002417981462991853,-0.001464006120157735
0.0002419281462991853,-0.001464006120157735
0.0002420581462991853,-0.001798392764094769
0.0002421881462991853,-0.001464006120157735
0.0002423181462991853,-0.001464006120157735
0.0002424481462991853,-0.0011296194762207
0.0002425781462991853,-0.0011296194762207
0.0002427081462991853,-0.0011296194762207
0.0002428381462991853,-0.0011296194762207
0.0002429681462991853,-0.0007952328322836655
0.0002430981462991853,-0.001464006120157735
0.0002432281462991853,-0.001464006120157735
0.0002433581462991853,-0.001464006120157735
0.0002434881462991853,-0.001798392764094769
0.0002436181462991853,-0.001464006120157735
0.0002437481462991853,-0.001464006120157735
0.0002438781462991853,-0.001464006120157735
0.0002440081462991853,-0.0007952328322836655
0.0002441381462991853,-0.0011296194762207
0.0002442681462991853,-0.001464006120157735
0.0002443981462991853,-0.0011296194762207
0.0002445281462991853,-0.0004608461883466308
0.0002446581462991854,-0.0007952328322836655
0.0002447881462991853,-0.0011296194762207
0.0002449181462991853,-0.001464006120157735
0.0002450481462991853,-0.0007952328322836655
0.0002451781462991853,-0.0004608461883466308
0.0002453081462991853,-0.0007952328322836655
0.0002454381462991853,-0.0007952328322836655
0.0002455681462991853,-0.0011296194762207
0.0002456981462991854,-0.001798392764094769
0.0002458281462991854,-0.001464006120157735
0.0002459581462991853,-0.0011296194762207
0.0002460881462991853,-0.0007952328322836655
0.0002462181462991853,-0.0011296194762207
0.0002463481462991853,-0.0011296194762207
0.0002464781462991853,-0.0011296194762207
0.0002466081462991853,-0.0011296194762207
0.0002467381462991853,-0.0011296194762207
0.0002468681462991854,-0.0011296194762207
0.0002469981462991853,-0.0011296194762207
0.0002471281462991853,-0.0004608461883466308
0.0002472581462991853,-0.001464006120157735
0.0002473881462991853,-0.0007952328322836655
0.0002475181462991853,-0.0011296194762207
0.0002476481462991853,-0.0007952328322836655
0.0002477781462991853,-0.0007952328322836655
0.0002479081462991854,-0.001464006120157735
0.0002480381462991853,-0.001798392764094769
0.0002481681462991853,-0.0011296194762207
0.0002482981462991853,-0.0007952328322836655
0.0002484281462991853,-0.001798392764094769
0.0002485581462991853,-0.001798392764094769
0.0002486881462991853,-0.0011296194762207
0.0002488181462991853,-0.001798392764094769
0.0002489481462991854,-0.002132779408031804
0.0002490781462991853,-0.001798392764094769
0.0002492081462991853,-0.001464006120157735
0.0002493381462991853,-0.001798392764094769
0.0002494681462991853,-0.001464006120157735
0.0002495981462991853,-0.002132779408031804
0.0002497281462991853,-0.001798392764094769
0.0002498581462991853,-0.001464006120157735
0.0002499881462991854,-0.001464006120157735
0.0002501181462991854,-0.001798392764094769
0.0002502481462991853,-0.001798392764094769
0.0002503781462991853,-0.001464006120157735
0.0002505081462991853,-0.001464006120157735
0.0002506381462991853,-0.001798392764094769
0.0002507681462991853,-0.001464006120157735
0.0002508981462991853,-0.001464006120157735
0.0002510281462991853,-0.001798392764094769
0.0002511581462991854,-0.001464006120157735
0.0002512881462991853,-0.001798392764094769
0.0002514181462991853,-0.001798392764094769
0.0002515481462991853,-0.001464006120157735
0.0002516781462991853,-0.001798392764094769
0.0002518081462991853,-0.001464006120157735
0.0002519381462991853,-0.001798392764094769
0.0002520681462991853,-0.001464006120157735
0.0002521981462991854,-0.001798392764094769
0.0002523281462991853,-0.001464006120157735
0.0002524581462991853,-0.001798392764094769
0.0002525881462991853,-0.001464006120157735
0.0002527181462991853,-0.001798392764094769
0.0002528481462991853,-0.001464006120157735
0.0002529781462991853,-0.001464006120157735
0.0002531081462991853,-0.0007952328322836655
0.0002532381462991854,-0.0011296194762207
0.0002533681462991853,-0.0011296194762207
0.0002534981462991853,-0.0007952328322836655
0.0002536281462991853,-0.0011296194762207
0.0002537581462991853,-0.0007952328322836655
0.0002538881462991853,-0.0011296194762207
0.0002540181462991853,-0.0004608461883466308
0.0002541481462991853,-0.001464006120157735
0.0002542781462991853,-0.0011296194762207
0.0002544081462991854,-0.001464006120157735
0.0002545381462991853,-0.001464006120157735
0.0002546681462991853,-0.001464006120157735
0.0002547981462991853,-0.001798392764094769
0.0002549281462991853,-0.001798392764094769
0.0002550581462991853,-0.001464006120157735
0.0002551881462991853,-0.001464006120157735
0.0002553181462991853,-0.001464006120157735
0.0002554481462991854,-0.001464006120157735
0.0002555781462991853,-0.001798392764094769
0.0002557081462991853,-0.002132779408031804
0.0002558381462991853,-0.001798392764094769
0.0002559681462991853,-0.001798392764094769
0.0002560981462991853,-0.001798392764094769
0.0002562281462991853,-0.001464006120157735
0.0002563581462991853,-0.001798392764094769
0.0002564881462991854,-0.001798392764094769
0.0002566181462991853,-0.0011296194762207
0.0002567481462991853,-0.001464006120157735
0.0002568781462991853,-0.001464006120157735
0.0002570081462991853,-0.0011296194762207
0.0002571381462991853,-0.0007952328322836655
0.0002572681462991853,-0.0007952328322836655
0.0002573981462991853,-0.0011296194762207
0.0002575281462991854,-0.001464006120157735
0.0002576581462991854,-0.001464006120157735
0.0002577881462991853,-0.001464006120157735
0.0002579181462991853,-0.001464006120157735
0.0002580481462991853,-0.001798392764094769
0.0002581781462991853,-0.002132779408031804
0.0002583081462991853,-0.002132779408031804
0.0002584381462991853,-0.001798392764094769
0.0002585681462991853,-0.0011296194762207
0.0002586981462991854,-0.001464006120157735
0.0002588281462991853,-0.0007952328322836655
0.0002589581462991853,-0.001798392764094769
0.0002590881462991853,-0.002132779408031804
0.0002592181462991853,-0.001798392764094769
0.0002593481462991853,-0.0011296194762207
0.0002594781462991853,-0.001464006120157735
0.0002596081462991853,-0.001798392764094769
0.0002597381462991854,-0.001464006120157735
0.0002598681462991853,-0.001464006120157735
0.0002599981462991853,-0.001464006120157735
0.0002601281462991853,-0.001464006120157735
0.0002602581462991853,-0.0011296194762207
0.0002603881462991853,-0.0011296194762207
0.0002605181462991853,-0.001464006120157735
0.0002606481462991853,-0.001464006120157735
0.0002607781462991854,-0.0011296194762207
0.0002609081462991853,-0.001464006120157735
0.0002610381462991853,-0.001464006120157735
0.0002611681462991853,-0.001464006120157735
0.0002612981462991853,-0.0011296194762207
0.0002614281462991853,-0.0004608461883466308
0.0002615581462991853,-0.0007952328322836655
0.0002616881462991853,-0.0011296194762207
0.0002618181462991854,-0.0011296194762207
0.0002619481462991854,-0.0004608461883466308
0.0002620781462991853,-0.001464006120157735
0.0002622081462991853,-0.001464006120157735
0.0002623381462991853,-0.0007952328322836655
0.0002624681462991853,-0.0007952328322836655
0.0002625981462991853,-0.0011296194762207
0.0002627281462991853,-0.0007952328322836655
0.0002628581462991853,-0.0011296194762207
0.0002629881462991854,-0.0011296194762207
0.0002631181462991853,-0.0007952328322836655
0.0002632481462991853,-0.0007952328322836655
0.0002633781462991853,-0.0011296194762207
0.0002635081462991853,-0.001464006120157735
0.0002636381462991853,-0.001464006120157735
0.0002637681462991853,-0.0011296194762207
0.0002638981462991853,-0.0007952328322836655
0.0002640281462991854,-0.0007952328322836655
0.0002641581462991853,-0.0011296194762207
0.0002642881462991853,-0.001464006120157735
0.0002644181462991853,-0.0011296194762207
0.0002645481462991853,-0.0011296194762207
0.0002646781462991853,-0.0011296194762207
0.0002648081462991853,-0.001464006120157735
0.0002649381462991853,-0.001464006120157735
0.0002650681462991854,-0.001464006120157735
0.0002651981462991853,-0.001798392764094769
0.0002653281462991853,-0.002132779408031804
0.0002654581462991853,-0.001464006120157735
0.0002655881462991853,-0.001464006120157735
0.0002657181462991853,-0.001464006120157735
0.0002658481462991853,-0.001798392764094769
0.0002659781462991853,-0.001464006120157735
0.0002661081462991853,-0.001798392764094769
0.0002662381462991854,-0.001464006120157735
0.0002663681462991853,-0.002132779408031804
0.0002664981462991853,-0.002467166051968839
0.0002666281462991853,-0.002132779408031804
0.0002667581462991853,-0.002132779408031804
0.0002668881462991853,-0.002801552695905873
0.0002670181462991853,-0.002132779408031804
0.0002671481462991853,-0.002132779408031804
0.0002672781462991854,-0.002467166051968839
0.0002674081462991853,-0.001798392764094769
0.0002675381462991853,-0.002132779408031804
0.0002676681462991853,-0.001798392764094769
0.0002677981462991853,-0.001464006120157735
0.0002679281462991853,-0.002132779408031804
0.0002680581462991853,-0.001798392764094769
0.0002681881462991853,-0.001464006120157735
0.0002683181462991854,-0.001464006120157735
0.0002684481462991853,-0.001798392764094769
0.0002685781462991853,-0.0011296194762207
0.0002687081462991853,-0.001464006120157735
0.0002688381462991853,-0.001464006120157735
0.0002689681462991853,-0.001464006120157735
0.0002690981462991853,-0.001464006120157735
0.0002692281462991853,-0.001798392764094769
0.0002693581462991854,-0.001464006120157735
0.0002694881462991854,-0.001798392764094769
0.0002696181462991853,-0.0007952328322836655
0.0002697481462991853,-0.001798392764094769
0.0002698781462991853,-0.0011296194762207
0.0002700081462991853,-0.0011296194762207
0.0002701381462991853,-0.001464006120157735
0.0002702681462991853,-0.001798392764094769
0.0002703981462991853,-0.0011296194762207
0.0002705281462991854,-0.0011296194762207
0.0002706581462991853,-0.0011296194762207
0.0002707881462991853,-0.001464006120157735
0.0002709181462991853,-0.001464006120157735
0.0002710481462991853,-0.001464006120157735
0.0002711781462991853,-0.0011296194762207
0.0002713081462991853,-0.001464006120157735
0.0002714381462991853,-0.001464006120157735
0.0002715681462991854,-0.001464006120157735
0.0002716981462991853,-0.001464006120157735
0.0002718281462991853,-0.001464006120157735
0.0002719581462991853,-0.002132779408031804
0.0002720881462991853,-0.002132779408031804
0.0002722181462991853,-0.001798392764094769
0.0002723481462991853,-0.001464006120157735
0.0002724781462991853,-0.0011296194762207
0.0002726081462991854,-0.001798392764094769
0.0002727381462991853,-0.0011296194762207
0.0002728681462991853,-0.001464006120157735
0.0002729981462991853,-0.001464006120157735
0.0002731281462991853,-0.0011296194762207
0.0002732581462991853,-0.001464006120157735
0.0002733881462991853,-0.001464006120157735
0.0002735181462991853,-0.0011296194762207
0.0002736481462991854,-0.001464006120157735
0.0002737781462991854,-0.001464006120157735
0.0002739081462991853,-0.0011296194762207
0.0002740381462991853,-0.0007952328322836655
0.0002741681462991853,-0.001464006120157735
0.0002742981462991853,-0.0011296194762207
0.0002744281462991853,-0.0011296194762207
0.0002745581462991853,-0.002132779408031804
0.0002746881462991853,-0.001464006120157735
0.0002748181462991854,-0.0011296194762207
0.0002749481462991853,-0.002132779408031804
0.0002750781462991853,-0.001464006120157735
0.0002752081462991853,-0.001798392764094769
0.0002753381462991853,-0.0011296194762207
0.0002754681462991853,-0.001798392764094769
0.0002755981462991853,-0.0011296194762207
0.0002757281462991853,-0.0007952328322836655
0.0002758581462991854,-0.0011296194762207
0.0002759881462991853,-0.0011296194762207
0.0002761181462991853,-0.0011296194762207
0.0002762481462991853,-0.001464006120157735
0.0002763781462991853,-0.0007952328322836655
0.0002765081462991853,-0.001464006120157735
0.0002766381462991853,-0.0007952328322836655
0.0002767681462991853,-0.0011296194762207
0.0002768981462991854,-0.001464006120157735
0.0002770281462991853,-0.001464006120157735
0.0002771581462991853,-0.0011296194762207
0.0002772881462991853,-0.001798392764094769
0.0002774181462991853,-0.001464006120157735
0.0002775481462991853,-0.001464006120157735
0.0002776781462991853,-0.001464006120157735
0.0002778081462991853,-0.001464006120157735
0.0002779381462991853,-0.001464006120157735
0.0002780681462991854,-0.001464006120157735
0.0002781981462991853,-0.001798392764094769
0.0002783281462991853,-0.001464006120157735
0.0002784581462991853,-0.001798392764094769
0.0002785881462991853,-0.001464006120157735
0.0002787181462991853,-0.001464006120157735
0.0002788481462991853,-0.0011296194762207
0.0002789781462991853,-0.0011296194762207
0.0002791081462991854,-0.001464006120157735
0.0002792381462991853,-0.0011296194762207
0.0002793681462991853,-0.0011296194762207
0.0002794981462991853,-0.0011296194762207
0.0002796281462991853,-0.0007952328322836655
0.0002797581462991853,-0.0007952328322836655
0.0002798881462991853,-0.0011296194762207
0.0002800181462991853,-0.0007952328322836655
0.0002801481462991854,-0.0001264595444095962
0.0002802781462991853,-0.0004608461883466308
0.0002804081462991853,-0.0004608461883466308
0.0002805381462991853,-0.0004608461883466308
0.0002806681462991853,-0.0004608461883466308
0.0002807981462991853,-0.0004608461883466308
0.0002809281462991853,-0.0004608461883466308
0.0002810581462991853,-0.0007952328322836655
0.0002811881462991854,-0.0011296194762207
0.0002813181462991854,-0.0007952328322836655
0.0002814481462991853,-0.0011296194762207
0.0002815781462991853,-0.001464006120157735
0.0002817081462991853,-0.0011296194762207
0.0002818381462991853,-0.001464006120157735
0.0002819681462991853,-0.0007952328322836655
0.0002820981462991853,-0.0011296194762207
0.0002822281462991853,-0.0007952328322836655
0.0002823581462991854,-0.0011296194762207
0.0002824881462991853,-0.001798392764094769
0.0002826181462991853,-0.001798392764094769
0.0002827481462991853,-0.001464006120157735
0.0002828781462991853,-0.0011296194762207
0.0002830081462991853,-0.001464006120157735
0.0002831381462991853,-0.001464006120157735
0.0002832681462991853,-0.0011296194762207
0.0002833981462991854,-0.001798392764094769
0.0002835281462991853,-0.0011296194762207
0.0002836581462991853,-0.001464006120157735
0.0002837881462991853,-0.001798392764094769
0.0002839181462991853,-0.001798392764094769
0.0002840481462991853,-0.001464006120157735
0.0002841781462991853,-0.001798392764094769
0.0002843081462991853,-0.001464006120157735
0.0002844381462991854,-0.001464006120157735
0.0002845681462991853,-0.001798392764094769
0.0002846981462991853,-0.001464006120157735
0.0002848281462991853,-0.001798392764094769
0.0002849581462991853,-0.001464006120157735
0.0002850881462991853,-0.0011296194762207
0.0002852181462991853,-0.001464006120157735
0.0002853481462991853,-0.0011296194762207
0.0002854781462991854,-0.0011296194762207
0.0002856081462991854,-0.001464006120157735
0.0002857381462991853,-0.001464006120157735
0.0002858681462991853,-0.001464006120157735
0.0002859981462991853,-0.001464006120157735
0.0002861281462991853,-0.001464006120157735
0.0002862581462991853,-0.001464006120157735
0.0002863881462991853,-0.001798392764094769
0.0002865181462991853,-0.0011296194762207
0.0002866481462991854,-0.001798392764094769
0.0002867781462991853,-0.0011296194762207
0.0002869081462991853,-0.0011296194762207
0.0002870381462991853,-0.001464006120157735
0.0002871681462991853,-0.001464006120157735
0.0002872981462991853,-0.001464006120157735
0.0002874281462991853,-0.001464006120157735
0.0002875581462991853,-0.0011296194762207
0.0002876881462991854,-0.001798392764094769
0.0002878181462991853,-0.001464006120157735
0.0002879481462991853,-0.001798392764094769
0.0002880781462991853,-0.001464006120157735
0.0002882081462991853,-0.001464006120157735
0.0002883381462991853,-0.001464006120157735
0.0002884681462991853,-0.0011296194762207
0.0002885981462991853,-0.0011296194762207
0.0002887281462991854,-0.0011296194762207
0.0002888581462991853,-0.001464006120157735
0.0002889881462991853,-0.001464006120157735
0.0002891181462991853,-0.0007952328322836655
0.0002892481462991853,-0.001464006120157735
0.0002893781462991853,-0.0007952328322836655
0.0002895081462991853,-0.0011296194762207
0.0002896381462991853,-0.0004608461883466308
0.0002897681462991853,-0.0007952328322836655
0.0002898981462991854,-0.0007952328322836655
0.0002900281462991853,-0.0007952328322836655
0.0002901581462991853,-0.0001264595444095962
0.0002902881462991853,-0.0004608461883466308
0.0002904181462991853,-0.0007952328322836655
0.0002905481462991853,-0.0011296194762207
0.0002906781462991853,-0.0011296194762207
0.0002908081462991853,-0.0011296194762207
0.0002909381462991854,-0.0011296194762207
0.0002910681462991853,-0.001464006120157735
0.0002911981462991853,-0.001464006120157735
0.0002913281462991853,-0.0011296194762207
0.0002914581462991853,-0.001798392764094769
0.0002915881462991853,-0.001798392764094769
0.0002917181462991853,-0.001464006120157735
0.0002918481462991853,-0.001798392764094769
0.0002919781462991854,-0.001464006120157735
0.0002921081462991853,-0.001798392764094769
0.0002922381462991853,-0.001798392764094769
0.0002923681462991853,-0.001798392764094769
0.0002924981462991853,-0.001798392764094769
0.0002926281462991853,-0.002467166051968839
0.0002927581462991853,-0.002467166051968839
0.0002928881462991853,-0.002132779408031804
0.0002930181462991854,-0.001798392764094769
0.0002931481462991854,-0.001464006120157735
0.0002932781462991853,-0.002132779408031804
0.0002934081462991853,-0.001798392764094769
0.0002935381462991853,-0.001798392764094769
0.0002936681462991853,-0.002132779408031804
0.0002937981462991853,-0.0011296194762207
0.0002939281462991853,-0.001464006120157735
0.0002940581462991853,-0.001464006120157735
0.0002941881462991854,-0.001464006120157735
0.0002943181462991853,-0.001464006120157735
0.0002944481462991853,-0.001464006120157735
0.0002945781462991853,-0.001464006120157735
0.0002947081462991853,-0.001464006120157735
0.0002948381462991853,-0.001464006120157735
0.0002949681462991853,-0.001464006120157735
0.0002950981462991853,-0.002132779408031804
0.0002952281462991854,-0.001464006120157735
0.0002953581462991853,-0.001798392764094769
0.0002954881462991853,-0.001464006120157735
0.0002956181462991853,-0.0011296194762207
0.0002957481462991853,-0.0007952328322836655
0.0002958781462991853,-0.001798392764094769
0.0002960081462991853,-0.001464006120157735
0.0002961381462991853,-0.001798392764094769
0.0002962681462991854,-0.0007952328322836655
0.0002963981462991853,-0.001464006120157735
0.0002965281462991853,-0.001464006120157735
0.0002966581462991853,-0.0011296194762207
0.0002967881462991853,-0.0011296194762207
0.0002969181462991853,-0.0007952328322836655
0.0002970481462991853,-0.0001264595444095962
0.0002971781462991853,-0.0011296194762207
0.0002973081462991854,-0.0004608461883466308
0.0002974381462991854,-0.0011296194762207
0.0002975681462991853,-0.0004608461883466308
0.0002976981462991853,-0.0007952328322836655
0.0002978281462991853,-0.0007952328322836655
0.0002979581462991853,-0.0007952328322836655
0.0002980881462991853,-0.0011296194762207
0.0002982181462991853,-0.0007952328322836655
0.0002983481462991853,-0.0004608461883466308
0.0002984781462991854,-0.0007952328322836655
