#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2E82
#Date Time: 2024-09-19 11:12:53.072
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 10 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 4.99 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.003735,0.008024027527871012,4.502117348809845
0.00373625,0.007689640883933978,4.502117348809845
0.0037375,0.007689640883933978,4.502117348809845
0.00373875,0.008024027527871012,4.498443220775039
0.00374,0.008024027527871012,4.498443220775039
0.00374125,0.008358414171808045,4.502117348809845
0.0037425,0.008358414171808045,4.498443220775039
0.00374375,0.008024027527871012,4.498443220775039
0.003745,0.008358414171808045,4.502117348809845
0.00374625,0.008692800815745078,4.505791476844652
0.0037475,0.008358414171808045,4.505791476844652
0.00374875,0.008358414171808045,4.509465604879458
0.00375,0.007689640883933978,4.502117348809845
0.00375125,0.007355254239996944,4.498443220775039
0.0037525,0.008358414171808045,4.498443220775039
0.00375375,0.008024027527871012,4.502117348809845
0.003755,0.008024027527871012,4.502117348809845
0.00375625,0.007689640883933978,4.505791476844652
0.0037575,0.008024027527871012,4.509465604879458
0.00375875,0.007355254239996944,4.502117348809845
0.00376,0.007355254239996944,4.498443220775039
0.00376125,0.007689640883933978,4.502117348809845
0.0037625,0.007689640883933978,4.502117348809845
0.00376375,0.007355254239996944,4.502117348809845
0.003765,0.007689640883933978,4.502117348809845
0.00376625,0.008024027527871012,4.498443220775039
0.0037675,0.008024027527871012,4.498443220775039
0.00376875,0.007689640883933978,4.502117348809845
0.00377,0.008024027527871012,4.494769092740232
0.00377125,0.008358414171808045,4.498443220775039
0.0037725,0.007689640883933978,4.498443220775039
0.00377375,0.007689640883933978,4.502117348809845
0.003775,0.007689640883933978,4.494769092740232
0.00377625,0.007355254239996944,4.491094964705426
0.0037775,0.007689640883933978,4.494769092740232
0.00377875,0.008024027527871012,4.502117348809845
0.00378,0.007689640883933978,4.498443220775039
0.00378125,0.007689640883933978,4.498443220775039
0.0037825,0.007689640883933978,4.498443220775039
0.00378375,0.007689640883933978,4.502117348809845
0.003785,0.007689640883933978,4.498443220775039
0.00378625,0.007020867596059912,4.502117348809845
0.0037875,0.007020867596059912,4.502117348809845
0.00378875,0.007689640883933978,4.502117348809845
0.00379,0.008024027527871012,4.498443220775039
0.00379125,0.007689640883933978,4.494769092740232
0.0037925,0.007689640883933978,4.498443220775039
0.00379375,0.007355254239996944,4.502117348809845
0.003795,0.007355254239996944,4.498443220775039
0.00379625,0.007689640883933978,4.498443220775039
0.0037975,0.007689640883933978,4.498443220775039
0.00379875,0.007355254239996944,4.498443220775039
0.0038,0.007355254239996944,4.498443220775039
0.00380125,0.007020867596059912,4.494769092740232
0.0038025,0.007020867596059912,4.498443220775039
0.00380375,0.007020867596059912,4.494769092740232
0.003805,0.007020867596059912,4.494769092740232
0.00380625,0.007020867596059912,4.502117348809845
0.0038075,0.007020867596059912,4.494769092740232
0.00380875,0.007020867596059912,4.494769092740232
0.00381,0.007355254239996944,4.498443220775039
0.00381125,0.006686480952122878,4.502117348809845
0.0038125,0.007020867596059912,4.498443220775039
0.00381375,0.006686480952122878,4.494769092740232
0.003815,0.006352094308185845,4.498443220775039
0.00381625,0.006686480952122878,4.498443220775039
0.0038175,0.007355254239996944,4.505791476844652
0.00381875,0.007020867596059912,4.502117348809845
0.00382,0.006686480952122878,4.502117348809845
0.00382125,0.006352094308185845,4.494769092740232
0.0038225,0.006017707664248811,4.498443220775039
0.00382375,0.006352094308185845,4.498443220775039
0.003825,0.006352094308185845,4.498443220775039
0.00382625,0.006352094308185845,4.498443220775039
0.0038275,0.006352094308185845,4.498443220775039
0.00382875,0.006686480952122878,4.498443220775039
0.00383,0.006017707664248811,4.494769092740232
0.00383125,0.006017707664248811,4.498443220775039
0.0038325,0.006352094308185845,4.498443220775039
0.00383375,0.006686480952122878,4.494769092740232
0.003835,0.006352094308185845,4.494769092740232
0.00383625,0.006352094308185845,4.498443220775039
0.0038375,0.006686480952122878,4.494769092740232
0.00383875,0.005683321020311778,4.494769092740232
0.00384,0.005348934376374744,4.498443220775039
0.00384125,0.006352094308185845,4.502117348809845
0.0038425,0.006017707664248811,4.498443220775039
0.00384375,0.006017707664248811,4.494769092740232
0.003845,0.006352094308185845,4.494769092740232
0.00384625,0.006017707664248811,4.498443220775039
0.0038475,0.006017707664248811,4.502117348809845
0.00384875,0.005683321020311778,4.494769092740232
0.00385,0.006352094308185845,4.494769092740232
0.00385125,0.006017707664248811,4.498443220775039
0.0038525,0.005348934376374744,4.498443220775039
0.00385375,0.006017707664248811,4.498443220775039
0.003855,0.006017707664248811,4.502117348809845
0.00385625,0.005348934376374744,4.494769092740232
0.0038575,0.005348934376374744,4.498443220775039
0.00385875,0.004680161088500678,4.498443220775039
0.00386,0.004680161088500678,4.491094964705426
0.00386125,0.005348934376374744,4.502117348809845
0.0038625,0.005348934376374744,4.498443220775039
0.00386375,0.004345774444563644,4.498443220775039
0.003865,0.004680161088500678,4.502117348809845
0.00386625,0.005683321020311778,4.502117348809845
0.0038675,0.005014547732437711,4.494769092740232
0.00386875,0.005014547732437711,4.494769092740232
0.00387,0.005014547732437711,4.494769092740232
0.00387125,0.004680161088500678,4.498443220775039
0.0038725,0.004680161088500678,4.502117348809845
0.00387375,0.004345774444563644,4.494769092740232
0.003875,0.005014547732437711,4.491094964705426
0.00387625,0.004345774444563644,4.494769092740232
0.0038775,0.004011387800626611,4.494769092740232
0.00387875,0.005014547732437711,4.494769092740232
0.00388,0.004345774444563644,4.491094964705426
0.00388125,0.004011387800626611,4.491094964705426
0.0038825,0.004011387800626611,4.494769092740232
0.00388375,0.004345774444563644,4.498443220775039
0.003885,0.003677001156689577,4.498443220775039
0.00388625,0.003677001156689577,4.498443220775039
0.0038875,0.004011387800626611,4.494769092740232
0.00388875,0.004345774444563644,4.498443220775039
0.00389,0.004345774444563644,4.502117348809845
0.00389125,0.004345774444563644,4.502117348809845
0.0038925,0.004345774444563644,4.498443220775039
0.00389375,0.004011387800626611,4.498443220775039
0.003895,0.003677001156689577,4.498443220775039
0.00389625,0.003677001156689577,4.502117348809845
0.0038975,0.004011387800626611,4.502117348809845
0.00389875,0.00300822786881551,4.498443220775039
0.0039,0.002673841224878477,4.494769092740232
0.00390125,0.003677001156689577,4.498443220775039
0.0039025,0.003342614512752544,4.502117348809845
0.00390375,0.003342614512752544,4.498443220775039
0.003905,0.002339454580941444,4.494769092740232
0.00390625,0.002339454580941444,4.494769092740232
0.0039075,0.002339454580941444,4.491094964705426
0.00390875,0.002673841224878477,4.498443220775039
0.00391,0.002339454580941444,4.494769092740232
0.00391125,0.002339454580941444,4.491094964705426
0.0039125,0.00300822786881551,4.491094964705426
0.00391375,0.002673841224878477,4.491094964705426
0.003915,0.002673841224878477,4.494769092740232
0.00391625,0.00300822786881551,4.498443220775039
0.0039175,0.003342614512752544,4.494769092740232
0.00391875,0.002673841224878477,4.494769092740232
0.00392,0.001670681293067377,4.491094964705426
0.00392125,0.001670681293067377,4.487420836670619
0.0039225,0.001670681293067377,4.491094964705426
0.00392375,0.002339454580941444,4.494769092740232
0.003925,0.001670681293067377,4.491094964705426
0.00392625,0.00100190800519331,4.491094964705426
0.0039275,0.00200506793700441,4.494769092740232
0.00392875,0.001670681293067377,4.491094964705426
0.00393,0.00200506793700441,4.487420836670619
0.00393125,0.001670681293067377,4.491094964705426
0.0039325,0.001670681293067377,4.494769092740232
0.00393375,0.002339454580941444,4.491094964705426
0.003935,0.001670681293067377,4.491094964705426
0.00393625,0.001670681293067377,4.494769092740232
0.0039375,0.0006675213612562767,4.494769092740232
0.00393875,0.0006675213612562767,4.494769092740232
0.00394,0.00100190800519331,4.487420836670619
0.00394125,0.00100190800519331,4.491094964705426
0.0039425,0.001336294649130343,4.491094964705426
0.00394375,0.00100190800519331,4.491094964705426
0.003945,0.0006675213612562767,4.491094964705426
0.00394625,0.0006675213612562767,4.491094964705426
0.0039475,0.0006675213612562767,4.491094964705426
0.00394875,0.0006675213612562767,4.487420836670619
0.00395,-1.251926617790167e-06,4.487420836670619
0.00395125,-0.000670025214491857,4.487420836670619
0.0039525,-0.000670025214491857,4.491094964705426
0.00395375,-0.0003356385705548236,4.487420836670619
0.003955,-0.000670025214491857,4.487420836670619
0.00395625,-0.000670025214491857,4.487420836670619
0.0039575,-0.0003356385705548236,4.491094964705426
0.00395875,-0.0003356385705548236,4.487420836670619
0.00396,-0.0003356385705548236,4.487420836670619
0.00396125,-0.000670025214491857,4.483746708635813
0.0039625,-0.00100441185842889,4.483746708635813
0.00396375,-0.00100441185842889,4.483746708635813
0.003965,-0.00100441185842889,4.487420836670619
0.00396625,-0.001338798502365924,4.487420836670619
0.0039675,-0.000670025214491857,4.487420836670619
0.00396875,-0.000670025214491857,4.491094964705426
0.00397,-0.00100441185842889,4.487420836670619
0.00397125,-0.001338798502365924,4.487420836670619
0.0039725,-0.001673185146302957,4.491094964705426
0.00397375,-0.001338798502365924,4.491094964705426
0.003975,-0.001673185146302957,4.491094964705426
0.00397625,-0.001338798502365924,4.487420836670619
0.0039775,-0.001673185146302957,4.487420836670619
0.00397875,-0.002007571790239991,4.487420836670619
0.00398,-0.001673185146302957,4.487420836670619
0.00398125,-0.001673185146302957,4.487420836670619
0.0039825,-0.002341958434177024,4.491094964705426
0.00398375,-0.001673185146302957,4.483746708635813
0.003985,-0.00100441185842889,4.487420836670619
0.00398625,-0.001673185146302957,4.483746708635813
0.0039875,-0.002341958434177024,4.480072580601007
0.00398875,-0.002341958434177024,4.480072580601007
0.00399,-0.002341958434177024,4.480072580601007
0.00399125,-0.002341958434177024,4.483746708635813
0.0039925,-0.002676345078114057,4.483746708635813
0.00399375,-0.002341958434177024,4.483746708635813
0.003995,-0.002676345078114057,4.483746708635813
0.00399625,-0.002341958434177024,4.480072580601007
0.0039975,-0.003345118365988124,4.480072580601007
0.00399875,-0.002676345078114057,4.480072580601007
0.004,-0.002676345078114057,4.483746708635813
0.00400125,-0.003345118365988124,4.480072580601007
0.0040025,-0.003345118365988124,4.480072580601007
0.00400375,-0.003345118365988124,4.4763984525662
0.004005,-0.003010731722051091,4.480072580601007
0.00400625,-0.003010731722051091,4.483746708635813
0.0040075,-0.003679505009925157,4.4763984525662
0.00400875,-0.004013891653862191,4.480072580601007
0.00401,-0.004013891653862191,4.480072580601007
0.00401125,-0.002676345078114057,4.480072580601007
0.0040125,-0.003345118365988124,4.4763984525662
0.00401375,-0.004013891653862191,4.480072580601007
0.004015,-0.003679505009925157,4.480072580601007
0.00401625,-0.003679505009925157,4.480072580601007
0.0040175,-0.003345118365988124,4.483746708635813
0.00401875,-0.003679505009925157,4.480072580601007
0.00402,-0.004348278297799224,4.480072580601007
0.00402125,-0.005017051585673291,4.480072580601007
0.0040225,-0.004348278297799224,4.4763984525662
0.00402375,-0.004348278297799224,4.480072580601007
0.004025,-0.004013891653862191,4.480072580601007
0.00402625,-0.004348278297799224,4.480072580601007
0.0040275,-0.004348278297799224,4.480072580601007
0.00402875,-0.004348278297799224,4.480072580601007
0.00403,-0.004013891653862191,4.480072580601007
0.00403125,-0.004682664941736258,4.480072580601007
0.0040325,-0.005017051585673291,4.480072580601007
0.00403375,-0.004348278297799224,4.480072580601007
0.004035,-0.004013891653862191,4.4763984525662
0.00403625,-0.004348278297799224,4.480072580601007
0.0040375,-0.005685824873547358,4.480072580601007
0.00403875,-0.005017051585673291,4.4763984525662
0.00404,-0.005017051585673291,4.480072580601007
0.00404125,-0.005351438229610325,4.4763984525662
0.0040425,-0.004682664941736258,4.4763984525662
0.00404375,-0.005685824873547358,4.480072580601007
0.004045,-0.005685824873547358,4.480072580601007
0.00404625,-0.005351438229610325,4.480072580601007
0.0040475,-0.005351438229610325,4.480072580601007
0.00404875,-0.005685824873547358,4.480072580601007
0.00405,-0.005685824873547358,4.480072580601007
0.00405125,-0.006354598161421425,4.480072580601007
0.0040525,-0.006020211517484391,4.4763984525662
0.00405375,-0.006020211517484391,4.480072580601007
0.004055,-0.005685824873547358,4.4763984525662
0.00405625,-0.005685824873547358,4.469050196496587
0.0040575,-0.006020211517484391,4.472724324531394
0.00405875,-0.006020211517484391,4.4763984525662
0.00406,-0.006354598161421425,4.472724324531394
0.00406125,-0.006354598161421425,4.4763984525662
0.0040625,-0.006688984805358458,4.4763984525662
0.00406375,-0.006688984805358458,4.4763984525662
0.004065,-0.006688984805358458,4.4763984525662
0.00406625,-0.007023371449295492,4.4763984525662
0.0040675,-0.006020211517484391,4.480072580601007
0.00406875,-0.006354598161421425,4.480072580601007
0.00407,-0.006688984805358458,4.483746708635813
0.00407125,-0.007023371449295492,4.4763984525662
0.0040725,-0.007357758093232525,4.4763984525662
0.00407375,-0.007357758093232525,4.472724324531394
0.004075,-0.006688984805358458,4.4763984525662
0.00407625,-0.006688984805358458,4.480072580601007
0.0040775,-0.007357758093232525,4.469050196496587
0.00407875,-0.007692144737169559,4.469050196496587
0.00408,-0.007692144737169559,4.469050196496587
0.00408125,-0.007692144737169559,4.472724324531394
0.0040825,-0.007692144737169559,4.472724324531394
0.00408375,-0.007692144737169559,4.472724324531394
0.004085,-0.007692144737169559,4.472724324531394
0.00408625,-0.008026531381106592,4.469050196496587
0.0040875,-0.007692144737169559,4.469050196496587
0.00408875,-0.008360918025043625,4.4763984525662
0.00409,-0.008360918025043625,4.4763984525662
0.00409125,-0.007357758093232525,4.4763984525662
0.0040925,-0.007357758093232525,4.469050196496587
0.00409375,-0.008026531381106592,4.472724324531394
0.004095,-0.008360918025043625,4.4763984525662
0.00409625,-0.008695304668980658,4.472724324531394
0.0040975,-0.008360918025043625,4.469050196496587
0.00409875,-0.008026531381106592,4.472724324531394
0.0041,-0.008026531381106592,4.472724324531394
0.00410125,-0.008026531381106592,4.469050196496587
0.0041025,-0.009029691312917693,4.469050196496587
0.00410375,-0.008695304668980658,4.472724324531394
0.004105,-0.008695304668980658,4.472724324531394
0.00410625,-0.008360918025043625,4.472724324531394
0.0041075,-0.008360918025043625,4.4763984525662
0.00410875,-0.008360918025043625,4.472724324531394
0.00411,-0.009029691312917693,4.472724324531394
0.00411125,-0.009029691312917693,4.4763984525662
0.0041125,-0.009029691312917693,4.4763984525662
0.00411375,-0.009029691312917693,4.472724324531394
0.004115,-0.008695304668980658,4.469050196496587
0.00411625,-0.009029691312917693,4.469050196496587
0.0041175,-0.009364077956854726,4.472724324531394
0.00411875,-0.009698464600791759,4.472724324531394
0.00412,-0.009698464600791759,4.472724324531394
0.00412125,-0.009698464600791759,4.472724324531394
0.0041225,-0.01003285124472879,4.472724324531394
0.00412375,-0.009698464600791759,4.465376068461781
0.004125,-0.009698464600791759,4.472724324531394
0.00412625,-0.009698464600791759,4.472724324531394
0.0041275,-0.009364077956854726,4.469050196496587
0.00412875,-0.01036723788866583,4.465376068461781
0.00413,-0.009029691312917693,4.472724324531394
0.00413125,-0.009698464600791759,4.469050196496587
0.0041325,-0.01036723788866583,4.469050196496587
0.00413375,-0.01036723788866583,4.465376068461781
0.004135,-0.009364077956854726,4.469050196496587
0.00413625,-0.009698464600791759,4.472724324531394
0.0041375,-0.01003285124472879,4.472724324531394
0.00413875,-0.01036723788866583,4.472724324531394
0.00414,-0.01070162453260286,4.472724324531394
0.00414125,-0.01070162453260286,4.469050196496587
0.0041425,-0.01070162453260286,4.469050196496587
0.00414375,-0.01103601117653989,4.472724324531394
0.004145,-0.01070162453260286,4.469050196496587
0.00414625,-0.009698464600791759,4.472724324531394
0.0041475,-0.01003285124472879,4.472724324531394
0.00414875,-0.01070162453260286,4.469050196496587
0.00415,-0.01003285124472879,4.4763984525662
0.00415125,-0.01070162453260286,4.4763984525662
0.0041525,-0.01070162453260286,4.472724324531394
0.00415375,-0.01036723788866583,4.469050196496587
0.004155,-0.01036723788866583,4.472724324531394
0.00415625,-0.01036723788866583,4.469050196496587
0.0041575,-0.01070162453260286,4.472724324531394
0.00415875,-0.01070162453260286,4.472724324531394
0.00416,-0.01036723788866583,4.472724324531394
0.00416125,-0.01036723788866583,4.472724324531394
0.0041625,-0.01070162453260286,4.469050196496587
0.00416375,-0.01070162453260286,4.472724324531394
0.004165,-0.01103601117653989,4.472724324531394
0.00416625,-0.01103601117653989,4.472724324531394
0.0041675,-0.01137039782047693,4.469050196496587
0.00416875,-0.01070162453260286,4.469050196496587
0.00417,-0.01103601117653989,4.469050196496587
0.00417125,-0.01036723788866583,4.469050196496587
0.0041725,-0.01070162453260286,4.472724324531394
0.00417375,-0.01137039782047693,4.472724324531394
0.004175,-0.01137039782047693,4.472724324531394
0.00417625,-0.01170478446441396,4.469050196496587
0.0041775,-0.01070162453260286,4.472724324531394
0.00417875,-0.01070162453260286,4.472724324531394
0.00418,-0.01137039782047693,4.469050196496587
0.00418125,-0.01103601117653989,4.472724324531394
0.0041825,-0.01103601117653989,4.472724324531394
0.00418375,-0.01170478446441396,4.469050196496587
0.004185,-0.01137039782047693,4.469050196496587
0.00418625,-0.01137039782047693,4.472724324531394
0.0041875,-0.01137039782047693,4.472724324531394
0.00418875,-0.01170478446441396,4.465376068461781
0.00419,-0.01103601117653989,4.472724324531394
0.00419125,-0.01103601117653989,4.472724324531394
0.0041925,-0.01137039782047693,4.4763984525662
0.00419375,-0.01137039782047693,4.4763984525662
0.004195,-0.01137039782047693,4.472724324531394
0.00419625,-0.01137039782047693,4.472724324531394
0.0041975,-0.01137039782047693,4.469050196496587
0.00419875,-0.01170478446441396,4.469050196496587
0.0042,-0.01137039782047693,4.472724324531394
0.00420125,-0.01137039782047693,4.469050196496587
0.0042025,-0.01137039782047693,4.472724324531394
0.00420375,-0.01170478446441396,4.472724324531394
0.004205,-0.01137039782047693,4.469050196496587
0.00420625,-0.01137039782047693,4.469050196496587
0.0042075,-0.01103601117653989,4.469050196496587
0.00420875,-0.01170478446441396,4.469050196496587
0.00421,-0.01137039782047693,4.469050196496587
0.00421125,-0.01137039782047693,4.469050196496587
0.0042125,-0.01137039782047693,4.465376068461781
0.00421375,-0.01137039782047693,4.472724324531394
0.004215,-0.01170478446441396,4.472724324531394
0.00421625,-0.01137039782047693,4.472724324531394
0.0042175,-0.01170478446441396,4.469050196496587
0.00421875,-0.01137039782047693,4.469050196496587
0.00422,-0.01137039782047693,4.472724324531394
0.00422125,-0.01203917110835099,4.472724324531394
0.0042225,-0.01137039782047693,4.469050196496587
0.00422375,-0.01170478446441396,4.469050196496587
0.004225,-0.01203917110835099,4.469050196496587
0.00422625,-0.01137039782047693,4.472724324531394
0.0042275,-0.01137039782047693,4.469050196496587
0.00422875,-0.01103601117653989,4.472724324531394
0.00423,-0.01170478446441396,4.472724324531394
0.00423125,-0.01203917110835099,4.472724324531394
0.0042325,-0.01203917110835099,4.472724324531394
0.00423375,-0.01203917110835099,4.469050196496587
0.004235,-0.01203917110835099,4.472724324531394
0.00423625,-0.01137039782047693,4.469050196496587
0.0042375,-0.01137039782047693,4.469050196496587
0.00423875,-0.01170478446441396,4.472724324531394
0.00424,-0.01137039782047693,4.469050196496587
0.00424125,-0.01137039782047693,4.472724324531394
0.0042425,-0.01203917110835099,4.472724324531394
0.00424375,-0.01137039782047693,4.469050196496587
0.004245,-0.01103601117653989,4.472724324531394
0.00424625,-0.01103601117653989,4.472724324531394
0.0042475,-0.01137039782047693,4.472724324531394
0.00424875,-0.01103601117653989,4.472724324531394
0.00425,-0.01170478446441396,4.469050196496587
0.00425125,-0.01170478446441396,4.469050196496587
0.0042525,-0.01170478446441396,4.472724324531394
0.00425375,-0.01203917110835099,4.469050196496587
0.004255,-0.01137039782047693,4.469050196496587
0.00425625,-0.01170478446441396,4.469050196496587
0.0042575,-0.01137039782047693,4.465376068461781
0.00425875,-0.01170478446441396,4.469050196496587
0.00426,-0.01170478446441396,4.4763984525662
0.00426125,-0.01137039782047693,4.465376068461781
0.0042625,-0.01137039782047693,4.472724324531394
0.00426375,-0.01137039782047693,4.472724324531394
0.004265,-0.01137039782047693,4.472724324531394
0.00426625,-0.01203917110835099,4.469050196496587
0.0042675,-0.01170478446441396,4.469050196496587
0.00426875,-0.01103601117653989,4.469050196496587
0.00427,-0.01137039782047693,4.469050196496587
0.00427125,-0.01170478446441396,4.469050196496587
0.0042725,-0.01203917110835099,4.472724324531394
0.00427375,-0.01137039782047693,4.469050196496587
0.004275,-0.01170478446441396,4.472724324531394
0.00427625,-0.01070162453260286,4.469050196496587
0.0042775,-0.01103601117653989,4.472724324531394
0.00427875,-0.01137039782047693,4.469050196496587
0.00428,-0.01103601117653989,4.469050196496587
0.00428125,-0.01203917110835099,4.469050196496587
0.0042825,-0.01137039782047693,4.472724324531394
0.00428375,-0.01103601117653989,4.472724324531394
0.004285,-0.01137039782047693,4.469050196496587
0.00428625,-0.01137039782047693,4.465376068461781
0.0042875,-0.01170478446441396,4.469050196496587
0.00428875,-0.01170478446441396,4.472724324531394
0.00429,-0.01203917110835099,4.469050196496587
0.00429125,-0.01137039782047693,4.469050196496587
0.0042925,-0.01103601117653989,4.469050196496587
0.00429375,-0.01137039782047693,4.469050196496587
0.004295,-0.01070162453260286,4.465376068461781
0.00429625,-0.01103601117653989,4.469050196496587
0.0042975,-0.01103601117653989,4.465376068461781
0.00429875,-0.01070162453260286,4.472724324531394
0.0043,-0.01103601117653989,4.4763984525662
0.00430125,-0.01103601117653989,4.469050196496587
0.0043025,-0.01003285124472879,4.472724324531394
0.00430375,-0.01070162453260286,4.472724324531394
0.004305,-0.01036723788866583,4.472724324531394
0.00430625,-0.01070162453260286,4.472724324531394
0.0043075,-0.009698464600791759,4.472724324531394
0.00430875,-0.01103601117653989,4.469050196496587
0.00431,-0.01103601117653989,4.465376068461781
0.00431125,-0.01070162453260286,4.469050196496587
0.0043125,-0.01103601117653989,4.469050196496587
0.00431375,-0.01103601117653989,4.469050196496587
0.004315,-0.01003285124472879,4.472724324531394
0.00431625,-0.009698464600791759,4.469050196496587
0.0043175,-0.01003285124472879,4.469050196496587
0.00431875,-0.01003285124472879,4.469050196496587
0.00432,-0.01070162453260286,4.472724324531394
0.00432125,-0.01036723788866583,4.4763984525662
0.0043225,-0.01070162453260286,4.472724324531394
0.00432375,-0.01036723788866583,4.472724324531394
0.004325,-0.01036723788866583,4.472724324531394
0.00432625,-0.009698464600791759,4.472724324531394
0.0043275,-0.009029691312917693,4.472724324531394
0.00432875,-0.01003285124472879,4.472724324531394
0.00433,-0.01036723788866583,4.472724324531394
0.00433125,-0.009698464600791759,4.4763984525662
0.0043325,-0.009364077956854726,4.472724324531394
0.00433375,-0.01003285124472879,4.472724324531394
0.004335,-0.01003285124472879,4.472724324531394
0.00433625,-0.01003285124472879,4.472724324531394
0.0043375,-0.01003285124472879,4.469050196496587
0.00433875,-0.009698464600791759,4.469050196496587
0.00434,-0.009029691312917693,4.469050196496587
0.00434125,-0.009698464600791759,4.472724324531394
0.0043425,-0.01003285124472879,4.472724324531394
0.00434375,-0.009698464600791759,4.4763984525662
0.004345,-0.009364077956854726,4.4763984525662
0.00434625,-0.009698464600791759,4.472724324531394
0.0043475,-0.01036723788866583,4.472724324531394
0.00434875,-0.009698464600791759,4.472724324531394
0.00435,-0.009364077956854726,4.4763984525662
0.00435125,-0.009029691312917693,4.472724324531394
0.0043525,-0.008695304668980658,4.469050196496587
0.00435375,-0.009029691312917693,4.469050196496587
0.004355,-0.009364077956854726,4.472724324531394
0.00435625,-0.009698464600791759,4.472724324531394
0.0043575,-0.009364077956854726,4.472724324531394
0.00435875,-0.009364077956854726,4.472724324531394
0.00436,-0.008695304668980658,4.472724324531394
0.00436125,-0.009029691312917693,4.469050196496587
0.0043625,-0.009364077956854726,4.472724324531394
0.00436375,-0.009364077956854726,4.472724324531394
0.004365,-0.008360918025043625,4.472724324531394
0.00436625,-0.009029691312917693,4.472724324531394
0.0043675,-0.009029691312917693,4.469050196496587
0.00436875,-0.008695304668980658,4.469050196496587
0.00437,-0.009029691312917693,4.469050196496587
0.00437125,-0.009029691312917693,4.472724324531394
0.0043725,-0.008695304668980658,4.469050196496587
0.00437375,-0.008360918025043625,4.472724324531394
0.004375,-0.008360918025043625,4.4763984525662
0.00437625,-0.008695304668980658,4.4763984525662
0.0043775,-0.008360918025043625,4.4763984525662
0.00437875,-0.008360918025043625,4.480072580601007
0.00438,-0.008695304668980658,4.472724324531394
0.00438125,-0.008026531381106592,4.4763984525662
0.0043825,-0.008026531381106592,4.472724324531394
0.00438375,-0.007692144737169559,4.472724324531394
0.004385,-0.007357758093232525,4.472724324531394
0.00438625,-0.009029691312917693,4.469050196496587
0.0043875,-0.008360918025043625,4.469050196496587
0.00438875,-0.008026531381106592,4.4763984525662
0.00439,-0.007692144737169559,4.480072580601007
0.00439125,-0.008026531381106592,4.4763984525662
0.0043925,-0.007357758093232525,4.4763984525662
0.00439375,-0.007692144737169559,4.4763984525662
0.004395,-0.008026531381106592,4.472724324531394
0.00439625,-0.007692144737169559,4.472724324531394
0.0043975,-0.007692144737169559,4.472724324531394
0.00439875,-0.007357758093232525,4.480072580601007
0.0044,-0.007357758093232525,4.4763984525662
0.00440125,-0.007023371449295492,4.480072580601007
0.0044025,-0.006688984805358458,4.4763984525662
0.00440375,-0.007357758093232525,4.4763984525662
0.004405,-0.007023371449295492,4.4763984525662
0.00440625,-0.007023371449295492,4.4763984525662
0.0044075,-0.007023371449295492,4.480072580601007
0.00440875,-0.006688984805358458,4.4763984525662
0.00441,-0.006688984805358458,4.4763984525662
0.00441125,-0.006354598161421425,4.483746708635813
0.0044125,-0.006354598161421425,4.4763984525662
0.00441375,-0.006354598161421425,4.4763984525662
0.004415,-0.006020211517484391,4.472724324531394
0.00441625,-0.006020211517484391,4.4763984525662
0.0044175,-0.006354598161421425,4.480072580601007
0.00441875,-0.006020211517484391,4.4763984525662
0.00442,-0.006020211517484391,4.4763984525662
0.00442125,-0.006020211517484391,4.480072580601007
0.0044225,-0.005685824873547358,4.487420836670619
0.00442375,-0.005685824873547358,4.487420836670619
0.004425,-0.006354598161421425,4.483746708635813
0.00442625,-0.005685824873547358,4.4763984525662
0.0044275,-0.005685824873547358,4.480072580601007
0.00442875,-0.005351438229610325,4.4763984525662
0.00443,-0.005351438229610325,4.487420836670619
0.00443125,-0.005685824873547358,4.483746708635813
0.0044325,-0.005351438229610325,4.4763984525662
0.00443375,-0.005017051585673291,4.487420836670619
0.004435,-0.005685824873547358,4.487420836670619
0.00443625,-0.005685824873547358,4.480072580601007
0.0044375,-0.005351438229610325,4.4763984525662
0.00443875,-0.005017051585673291,4.483746708635813
0.00444,-0.005017051585673291,4.483746708635813
0.00444125,-0.005017051585673291,4.483746708635813
0.0044425,-0.005017051585673291,4.480072580601007
0.00444375,-0.004348278297799224,4.480072580601007
0.004445,-0.004682664941736258,4.483746708635813
0.00444625,-0.004682664941736258,4.483746708635813
0.0044475,-0.004348278297799224,4.487420836670619
0.00444875,-0.005017051585673291,4.483746708635813
0.00445,-0.004348278297799224,4.480072580601007
0.00445125,-0.005017051585673291,4.487420836670619
0.0044525,-0.004348278297799224,4.487420836670619
0.00445375,-0.004348278297799224,4.483746708635813
0.004455,-0.004013891653862191,4.483746708635813
0.00445625,-0.004348278297799224,4.487420836670619
